144.9628988,-37.80611635,83,5,8,2015-09-07 03:38:42 +0000,3.308279753,9.84375
144.9629091,-37.80608073,83,5,8,2015-09-07 03:38:43 +0000,3.289458036,11.6015625
144.9629179,-37.80604687,84,5,8,2015-09-07 03:38:44 +0000,3.259438276,11.953125
144.9629269,-37.80601472,85,5,8,2015-09-07 03:38:45 +0000,3.209876776,11.953125
144.9629333,-37.80598266,86,5,8,2015-09-07 03:38:46 +0000,3.149474621,10.8984375
144.9629392,-37.80594138,86,5,8,2015-09-07 03:38:47 +0000,3.098454475,9.140625
144.9629469,-37.80588937,85,5,8,2015-09-07 03:38:48 +0000,3.076923132,8.4375
144.9629517,-37.80582692,83,5,8,2015-09-07 03:38:49 +0000,3.11777997,7.03125
144.9629591,-37.80560615,80,5,8,2015-09-07 03:38:50 +0000,3.227461576,8.4375
144.9629575,-37.80555896,79,5,8,2015-09-07 03:38:51 +0000,3.519073963,8.4375
144.9629888,-37.80552849,80,5,8,2015-09-07 03:38:52 +0000,3.830266714,9.84375
144.9630161,-37.80549597,80,10,8,2015-09-07 03:38:53 +0000,4.066587925,12.3046875
144.9630168,-37.80543457,81,10,8,2015-09-07 03:38:54 +0000,4.557026386,10.546875
144.9630208,-37.80538872,83,10,8,2015-09-07 03:38:55 +0000,4.601698399,8.4375
144.9630219,-37.80533901,84,5,8,2015-09-07 03:38:56 +0000,4.56926775,9.140625
144.9630108,-37.80530603,86,5,8,2015-09-07 03:38:57 +0000,4.5307827,7.734375
144.9630145,-37.80526006,85,5,8,2015-09-07 03:38:58 +0000,4.346671581,8.4375
144.9630265,-37.80524002,82,5,6,2015-09-07 03:38:59 +0000,4.216413021,8.4375
144.9630319,-37.80521077,82,5,6,2015-09-07 03:39:00 +0000,4.035974503,8.4375
144.9630306,-37.80519346,82,5,6,2015-09-07 03:39:01 +0000,3.898161173,8.4375
144.9630305,-37.805186,81,5,6,2015-09-07 03:39:02 +0000,3.710505486,8.7890625
144.963034,-37.80516811,81,5,6,2015-09-07 03:39:03 +0000,3.333194733,8.7890625
144.963032,-37.80516953,81,5,6,2015-09-07 03:39:04 +0000,2.423873425,8.0859375
144.9630275,-37.80517578,82,5,8,2015-09-07 03:39:05 +0000,1.567655683,8.0859375
144.9630275,-37.80517578,82,5,6,2015-09-07 03:39:06 +0000,0,8.0859375
144.9630275,-37.80517578,82,5,6,2015-09-07 03:39:07 +0000,0,8.0859375
144.9630275,-37.80517578,82,5,6,2015-09-07 03:39:08 +0000,0,8.0859375
144.9630275,-37.80517578,83,5,6,2015-09-07 03:39:09 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,6,2015-09-07 03:39:10 +0000,0,8.0859375
144.9630275,-37.80517578,85,5,4,2015-09-07 03:39:11 +0000,0,8.0859375
144.9630275,-37.80517578,85,5,4,2015-09-07 03:39:12 +0000,0,8.0859375
144.9630275,-37.80517578,85,5,4,2015-09-07 03:39:13 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,4,2015-09-07 03:39:14 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,3,2015-09-07 03:39:15 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,3,2015-09-07 03:39:16 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,3,2015-09-07 03:39:17 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,3,2015-09-07 03:39:18 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,3,2015-09-07 03:39:19 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,3,2015-09-07 03:39:20 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,4,2015-09-07 03:39:21 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,4,2015-09-07 03:39:22 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,4,2015-09-07 03:39:23 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,4,2015-09-07 03:39:24 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,4,2015-09-07 03:39:25 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,4,2015-09-07 03:39:26 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,6,2015-09-07 03:39:27 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,4,2015-09-07 03:39:28 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,4,2015-09-07 03:39:29 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,4,2015-09-07 03:39:30 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,4,2015-09-07 03:39:31 +0000,0,8.0859375
144.9630275,-37.80517578,86,5,6,2015-09-07 03:39:32 +0000,0,8.0859375
144.9630275,-37.80517578,85,5,6,2015-09-07 03:39:33 +0000,0,8.0859375
144.9630275,-37.80517578,84,5,6,2015-09-07 03:39:34 +0000,0,8.0859375
144.9630149,-37.80515646,85,5,6,2015-09-07 03:39:35 +0000,0.164216757,8.0859375
144.9630186,-37.80515214,86,5,6,2015-09-07 03:39:36 +0000,0.179520726,8.0859375
144.9630205,-37.80515147,86,5,6,2015-09-07 03:39:37 +0000,0.179985404,8.0859375
144.9630205,-37.80515147,87,5,6,2015-09-07 03:39:38 +0000,0,8.0859375
144.9630205,-37.80515147,88,5,6,2015-09-07 03:39:39 +0000,0,8.0859375
144.9630205,-37.80515147,88,5,4,2015-09-07 03:39:40 +0000,0,8.0859375
144.9630205,-37.80515147,88,5,4,2015-09-07 03:39:41 +0000,0,8.0859375
144.9630205,-37.80515147,88,5,4,2015-09-07 03:39:42 +0000,0,8.0859375
144.9630205,-37.80515147,88,5,4,2015-09-07 03:39:43 +0000,0,8.0859375
144.9630205,-37.80515147,88,5,3,2015-09-07 03:39:44 +0000,0,8.0859375
144.9630205,-37.80515147,88,5,3,2015-09-07 03:39:45 +0000,0,8.0859375
144.9630205,-37.80515147,88,5,3,2015-09-07 03:39:46 +0000,0,8.0859375
144.9630205,-37.80515147,88,5,3,2015-09-07 03:39:47 +0000,0,8.0859375
144.9630205,-37.80515147,88,5,3,2015-09-07 03:39:48 +0000,0,8.0859375
144.9630205,-37.80515147,88,5,3,2015-09-07 03:39:49 +0000,0,8.0859375
144.9630205,-37.80515147,88,5,3,2015-09-07 03:39:50 +0000,0,8.0859375
144.9630205,-37.80515147,88,5,3,2015-09-07 03:39:51 +0000,0,8.0859375
144.9630205,-37.80515147,88,5,3,2015-09-07 03:39:52 +0000,0,8.0859375
144.9630205,-37.80515147,88,5,3,2015-09-07 03:39:53 +0000,0,8.0859375
144.9629987,-37.80510734,89,5,3,2015-09-07 03:39:54 +0000,0.543032885,8.0859375
144.9629991,-37.8051,89,5,3,2015-09-07 03:39:55 +0000,0.559502304,8.0859375
144.9630004,-37.8050881,89,5,3,2015-09-07 03:39:56 +0000,0.559983909,8.0859375
144.9630044,-37.80507138,89,5,3,2015-09-07 03:39:57 +0000,0.724885404,3.8671875
144.9630123,-37.8050482,87,5,4,2015-09-07 03:39:58 +0000,1.001137018,6.328125
144.9630221,-37.80502876,86,5,4,2015-09-07 03:39:59 +0000,1.59258604,8.0859375
144.9630249,-37.80501266,86,5,4,2015-09-07 03:40:00 +0000,1.793384314,8.0859375
144.9630345,-37.80499343,86,5,4,2015-09-07 03:40:01 +0000,1.799842596,9.140625
144.963048,-37.8049731,86,5,6,2015-09-07 03:40:02 +0000,1.810214281,11.6015625
144.9630557,-37.80495449,87,5,6,2015-09-07 03:40:03 +0000,1.817177415,11.6015625
144.9630636,-37.80493551,86,5,6,2015-09-07 03:40:04 +0000,1.831733346,11.953125
144.9630714,-37.80491447,87,5,6,2015-09-07 03:40:05 +0000,1.854624271,11.953125
144.9630787,-37.80489297,86,5,6,2015-09-07 03:40:06 +0000,1.895417094,12.65625
144.9630866,-37.8048716,86,10,6,2015-09-07 03:40:07 +0000,1.945632339,12.65625
144.9630951,-37.80485047,86,10,6,2015-09-07 03:40:08 +0000,1.99472785,13.359375
144.9631046,-37.80483166,86,10,6,2015-09-07 03:40:09 +0000,2.035125256,13.359375
144.963111,-37.80481385,86,10,6,2015-09-07 03:40:10 +0000,2.06793952,12.3046875
144.9631163,-37.80479503,86,10,6,2015-09-07 03:40:11 +0000,2.084707737,10.8984375
144.9631215,-37.80477634,86,10,6,2015-09-07 03:40:12 +0000,2.092015505,9.84375
144.9631246,-37.80475936,85,10,6,2015-09-07 03:40:13 +0000,2.094881058,8.7890625
144.9631299,-37.80474474,85,10,6,2015-09-07 03:40:14 +0000,2.095691442,11.25
144.9631375,-37.80473191,85,10,6,2015-09-07 03:40:15 +0000,2.090197086,15.1171875
144.9631455,-37.804719,85,10,6,2015-09-07 03:40:16 +0000,2.07473588,17.9296875
144.9631571,-37.80470258,85,10,6,2015-09-07 03:40:17 +0000,2.05390501,21.09375
144.9631692,-37.80468539,85,10,6,2015-09-07 03:40:18 +0000,2.036072731,22.5
144.9631851,-37.80465941,85,10,8,2015-09-07 03:40:19 +0000,2.032004356,22.8515625
144.9631996,-37.80463116,85,10,6,2015-09-07 03:40:20 +0000,2.064337492,22.5
144.9632069,-37.8046074,84,10,6,2015-09-07 03:40:21 +0000,2.127496243,21.4453125
144.9632085,-37.80458003,84,10,6,2015-09-07 03:40:22 +0000,2.200968504,18.28125
144.9632093,-37.80455233,84,10,6,2015-09-07 03:40:23 +0000,2.28273797,15.1171875
144.9632102,-37.80452459,84,10,6,2015-09-07 03:40:24 +0000,2.354029179,13.0078125
144.9632108,-37.8044963,84,10,6,2015-09-07 03:40:25 +0000,2.416131258,10.8984375
144.9632133,-37.80445917,84,10,6,2015-09-07 03:40:26 +0000,2.476443529,10.8984375
144.9632214,-37.80441122,84,10,6,2015-09-07 03:40:27 +0000,2.5460186,11.6015625
144.9632344,-37.80435808,84,10,6,2015-09-07 03:40:28 +0000,2.651242018,12.3046875
144.9632896,-37.80408223,84,10,6,2015-09-07 03:40:29 +0000,2.797412157,11.25
144.9633053,-37.80400453,84,10,6,2015-09-07 03:40:30 +0000,4.843463898,8.4375
144.9632986,-37.80393714,84,10,6,2015-09-07 03:40:31 +0000,5.837016582,4.921875
144.9633067,-37.80386103,84,10,6,2015-09-07 03:40:32 +0000,6.281216145,5.9765625
144.9633005,-37.80381556,84,10,4,2015-09-07 03:40:33 +0000,6.62929821,3.8671875
144.9632935,-37.80375064,84,10,4,2015-09-07 03:40:34 +0000,6.668728828,3.1640625
144.9633087,-37.80364922,84,10,6,2015-09-07 03:40:35 +0000,6.669961929,5.2734375
144.9633323,-37.80355849,83,10,6,2015-09-07 03:40:36 +0000,7.087114334,10.8984375
144.9633529,-37.80347551,83,10,6,2015-09-07 03:40:37 +0000,7.254804611,14.4140625
144.9633714,-37.80340296,83,10,4,2015-09-07 03:40:38 +0000,7.366535187,14.0625
144.9634205,-37.80327091,83,10,4,2015-09-07 03:40:39 +0000,7.418391705,12.3046875
144.9634402,-37.80320259,83,10,4,2015-09-07 03:40:40 +0000,7.720713615,9.84375
144.9634601,-37.80312242,82,10,4,2015-09-07 03:40:41 +0000,7.749128819,9.4921875
144.9634684,-37.80302926,82,10,4,2015-09-07 03:40:42 +0000,7.749973297,9.4921875
144.9634869,-37.80295533,82,10,4,2015-09-07 03:40:43 +0000,7.824016571,9.84375
144.9635425,-37.80287427,81,10,6,2015-09-07 03:40:44 +0000,7.829534531,12.65625
144.9635841,-37.80277675,81,10,4,2015-09-07 03:40:45 +0000,8.063656807,15.1171875
144.9636245,-37.80269742,81,10,4,2015-09-07 03:40:46 +0000,8.189225197,15.46875
144.9636208,-37.80265722,81,10,4,2015-09-07 03:40:47 +0000,8.199081421,8.7890625
144.963638,-37.8025918,81,10,4,2015-09-07 03:40:48 +0000,7.460292816,7.3828125
144.9636468,-37.80252462,81,10,4,2015-09-07 03:40:49 +0000,7.265965939,5.9765625
144.9636659,-37.80244508,80,10,4,2015-09-07 03:40:50 +0000,7.251112461,7.03125
144.9637219,-37.80228176,80,10,4,2015-09-07 03:40:51 +0000,7.305045605,8.4375
144.9637369,-37.80221579,80,10,6,2015-09-07 03:40:52 +0000,7.309625149,9.84375
144.9637542,-37.80210976,78,5,4,2015-09-07 03:40:53 +0000,7.143758774,9.4921875
144.9637463,-37.80210938,78,5,4,2015-09-07 03:40:54 +0000,5.677937984,11.25
144.9637473,-37.80207439,74,5,4,2015-09-07 03:40:55 +0000,4.030525208,10.8984375
144.9637803,-37.80206182,73,5,4,2015-09-07 03:40:56 +0000,3.333093882,12.65625
144.9637803,-37.80203525,71,5,6,2015-09-07 03:40:57 +0000,2.861927986,3.515625
144.9637597,-37.80202737,69,5,6,2015-09-07 03:40:58 +0000,2.190933466,357.1875
144.9637374,-37.80202464,68,5,6,2015-09-07 03:40:59 +0000,1.821376681,347.6953125
144.9637374,-37.80202464,67,5,6,2015-09-07 03:41:00 +0000,0,347.6953125
144.9637374,-37.80202464,69,5,4,2015-09-07 03:41:01 +0000,0,347.6953125
144.9637374,-37.80202464,69,5,4,2015-09-07 03:41:02 +0000,0,347.6953125
144.9637374,-37.80202464,69,5,4,2015-09-07 03:41:03 +0000,0,347.6953125
144.9637374,-37.80202464,69,5,4,2015-09-07 03:41:04 +0000,0,347.6953125
144.9637374,-37.80202464,70,5,4,2015-09-07 03:41:05 +0000,0,347.6953125
144.9636852,-37.80206098,69,5,4,2015-09-07 03:41:06 +0000,0,347.6953125
144.9636852,-37.80206098,69,5,4,2015-09-07 03:41:07 +0000,0,347.6953125
144.9636852,-37.80206098,69,5,6,2015-09-07 03:41:08 +0000,0,347.6953125
144.9636852,-37.80206098,70,5,6,2015-09-07 03:41:09 +0000,0,347.6953125
144.9636668,-37.80205616,70,5,4,2015-09-07 03:41:10 +0000,0.213208422,347.6953125
144.9636666,-37.80204878,71,5,6,2015-09-07 03:41:11 +0000,0.219794452,347.6953125
144.9636724,-37.80203508,70,5,6,2015-09-07 03:41:12 +0000,0.219994202,347.6953125
144.9636841,-37.80201718,70,5,6,2015-09-07 03:41:13 +0000,0.501480401,30.5859375
144.9636901,-37.80197674,70,5,6,2015-09-07 03:41:14 +0000,0.945865154,16.5234375
144.9636927,-37.80192775,70,5,6,2015-09-07 03:41:15 +0000,2.033223152,10.1953125
144.9636971,-37.80187301,70,5,6,2015-09-07 03:41:16 +0000,3.068056583,9.140625
144.9636999,-37.80181711,67,5,6,2015-09-07 03:41:17 +0000,3.962343216,7.03125
144.9636846,-37.80172147,62,5,6,2015-09-07 03:41:18 +0000,4.69677496,7.3828125
144.9637009,-37.8016822,58,5,6,2015-09-07 03:41:19 +0000,5.631316662,7.734375
144.9637135,-37.80163459,57,5,6,2015-09-07 03:41:20 +0000,5.659141541,13.359375
144.9637298,-37.80157977,57,5,4,2015-09-07 03:41:21 +0000,5.659974098,15.1171875
144.9637631,-37.80152801,58,5,4,2015-09-07 03:41:22 +0000,5.71817255,23.203125
144.9637796,-37.80146854,58,5,4,2015-09-07 03:41:23 +0000,5.8848176,19.6875
144.963791,-37.80142094,58,5,4,2015-09-07 03:41:24 +0000,6.084363461,12.65625
144.9638037,-37.80136385,58,5,4,2015-09-07 03:41:25 +0000,6.255234718,10.1953125
144.9638131,-37.80130133,58,5,4,2015-09-07 03:41:26 +0000,6.299715042,11.953125
144.9638167,-37.8012318,58,5,4,2015-09-07 03:41:27 +0000,6.433186054,7.3828125
144.9638363,-37.8011743,57,5,4,2015-09-07 03:41:28 +0000,6.528717995,9.84375
144.9638618,-37.80111646,57,5,4,2015-09-07 03:41:29 +0000,6.576440811,7.03125
144.9638848,-37.80105997,57,5,3,2015-09-07 03:41:30 +0000,6.596212864,7.3828125
144.9638829,-37.8009922,58,5,4,2015-09-07 03:41:31 +0000,6.584362507,5.9765625
144.9638955,-37.80095725,59,5,4,2015-09-07 03:41:32 +0000,6.564651012,12.3046875
144.9639198,-37.80091081,59,5,4,2015-09-07 03:41:33 +0000,6.405138016,17.2265625
144.9639258,-37.80087414,59,5,4,2015-09-07 03:41:34 +0000,6.222883224,12.3046875
144.9639273,-37.80084204,60,5,4,2015-09-07 03:41:35 +0000,5.919629574,11.953125
144.9639437,-37.80080679,59,5,4,2015-09-07 03:41:36 +0000,4.732073307,14.4140625
144.9639404,-37.80078387,60,5,4,2015-09-07 03:41:37 +0000,4.151535034,13.0078125
144.9639432,-37.8007529,60,5,4,2015-09-07 03:41:38 +0000,3.610679626,11.25
144.9639477,-37.800727,60,5,4,2015-09-07 03:41:39 +0000,3.240127802,12.65625
144.9639487,-37.80070382,61,5,4,2015-09-07 03:41:40 +0000,2.860027075,12.3046875
144.9639465,-37.80068287,61,5,4,2015-09-07 03:41:41 +0000,2.192195415,10.546875
144.9639407,-37.80066682,62,5,4,2015-09-07 03:41:42 +0000,0.292469263,10.546875
144.9639369,-37.80065424,62,5,6,2015-09-07 03:41:43 +0000,0.73505044,11.953125
144.9639335,-37.80064947,62,5,6,2015-09-07 03:41:44 +0000,0.303316295,11.953125
144.9639335,-37.80064947,63,5,6,2015-09-07 03:41:45 +0000,0,11.953125
144.9639335,-37.80064947,63,5,4,2015-09-07 03:41:46 +0000,0,11.953125
144.9639335,-37.80064947,63,5,4,2015-09-07 03:41:47 +0000,0,11.953125
144.9639335,-37.80064947,63,5,4,2015-09-07 03:41:48 +0000,0,11.953125
144.9639335,-37.80064947,64,5,4,2015-09-07 03:41:49 +0000,0,11.953125
144.9639335,-37.80064947,64,5,4,2015-09-07 03:41:50 +0000,0,11.953125
144.9639335,-37.80064947,64,5,4,2015-09-07 03:41:51 +0000,0,11.953125
144.9639335,-37.80064947,64,5,4,2015-09-07 03:41:52 +0000,0,11.953125
144.9639335,-37.80064947,64,5,4,2015-09-07 03:41:53 +0000,0,11.953125
144.9639335,-37.80064947,64,5,4,2015-09-07 03:41:54 +0000,0,11.953125
144.9639335,-37.80064947,64,5,3,2015-09-07 03:41:55 +0000,0,11.953125
144.9639456,-37.80060504,64,5,3,2015-09-07 03:41:56 +0000,0,11.953125
144.9639456,-37.80060504,64,5,3,2015-09-07 03:41:57 +0000,0,11.953125
144.9639456,-37.80060504,64,5,3,2015-09-07 03:41:58 +0000,0,11.953125
144.9639456,-37.80060504,64,5,3,2015-09-07 03:41:59 +0000,0,11.953125
144.9639456,-37.80060504,65,5,3,2015-09-07 03:42:00 +0000,0,11.953125
144.9639456,-37.80060504,65,5,3,2015-09-07 03:42:01 +0000,0,11.953125
144.9639456,-37.80060504,65,5,3,2015-09-07 03:42:02 +0000,0,11.953125
144.9639456,-37.80060504,65,5,3,2015-09-07 03:42:03 +0000,0,11.953125
144.9639456,-37.80060504,65,5,3,2015-09-07 03:42:04 +0000,0,11.953125
144.9639456,-37.80060504,65,5,3,2015-09-07 03:42:05 +0000,0,11.953125
144.9639456,-37.80060504,65,5,3,2015-09-07 03:42:06 +0000,0,11.953125
144.9639456,-37.80060504,65,5,3,2015-09-07 03:42:07 +0000,0,11.953125
144.9639456,-37.80060504,65,5,3,2015-09-07 03:42:08 +0000,0,11.953125
144.9639415,-37.80059217,64,5,3,2015-09-07 03:42:09 +0000,0.242555767,11.953125
144.9639425,-37.80058761,64,5,3,2015-09-07 03:42:10 +0000,0.4146837,11.953125
144.9639436,-37.80058015,63,5,3,2015-09-07 03:42:11 +0000,0.613781452,11.953125
144.9639478,-37.80056284,64,5,3,2015-09-07 03:42:12 +0000,0.619795978,1.7578125
144.9639548,-37.80053744,64,5,3,2015-09-07 03:42:13 +0000,1.230995417,5.2734375
144.9639568,-37.80051988,64,5,3,2015-09-07 03:42:14 +0000,1.926717758,5.2734375
144.9639638,-37.80046079,59,5,3,2015-09-07 03:42:15 +0000,1.949436545,7.3828125
144.9639735,-37.80041565,56,5,3,2015-09-07 03:42:16 +0000,3.862109661,7.3828125
144.9639813,-37.80036905,53,5,3,2015-09-07 03:42:17 +0000,4.286081791,7.3828125
144.9639959,-37.80029952,53,5,4,2015-09-07 03:42:18 +0000,4.614933014,7.03125
144.9640033,-37.80025112,53,5,4,2015-09-07 03:42:19 +0000,5.172051907,7.03125
144.964015,-37.80020409,53,5,4,2015-09-07 03:42:20 +0000,5.330134392,7.734375
144.9640223,-37.80015908,52,5,6,2015-09-07 03:42:21 +0000,5.379140377,8.0859375
144.9640359,-37.80011654,52,5,6,2015-09-07 03:42:22 +0000,5.14066267,8.4375
144.9640467,-37.80007757,52,5,6,2015-09-07 03:42:23 +0000,5.063070774,7.734375
144.9640629,-37.80002514,52,5,6,2015-09-07 03:42:24 +0000,5.021123409,8.0859375
144.9640679,-37.79997296,52,5,8,2015-09-07 03:42:25 +0000,4.997993946,8.7890625
144.9640765,-37.79992904,52,10,8,2015-09-07 03:42:26 +0000,4.980346203,8.7890625
144.9640808,-37.79991328,52,5,8,2015-09-07 03:42:27 +0000,4.96916914,9.140625
144.964086,-37.79988059,52,5,8,2015-09-07 03:42:28 +0000,4.734140873,7.3828125
144.9640881,-37.79985369,53,5,8,2015-09-07 03:42:29 +0000,4.466057777,8.4375
144.9640911,-37.79982971,54,5,8,2015-09-07 03:42:30 +0000,4.086283684,8.4375
144.9640968,-37.79980629,54,5,8,2015-09-07 03:42:31 +0000,2.956271648,7.734375
144.9640987,-37.79978496,54,5,8,2015-09-07 03:42:32 +0000,2.498677969,8.4375
144.964099,-37.79976953,55,5,8,2015-09-07 03:42:33 +0000,2.184426308,7.03125
144.9641014,-37.79975528,55,10,8,2015-09-07 03:42:34 +0000,1.986725807,7.3828125
144.9641049,-37.79974359,55,10,8,2015-09-07 03:42:35 +0000,1.819935322,8.7890625
144.9641116,-37.79973471,55,10,8,2015-09-07 03:42:36 +0000,1.61633563,14.0625
144.9641202,-37.79972909,55,10,8,2015-09-07 03:42:37 +0000,1.408004761,22.5
144.9641284,-37.79972477,55,10,12,2015-09-07 03:42:38 +0000,1.155911922,29.8828125
144.964135,-37.7997213,54,10,8,2015-09-07 03:42:39 +0000,0.963611662,29.8828125
144.9641394,-37.79971941,54,10,8,2015-09-07 03:42:40 +0000,0.854541659,29.8828125
144.964141,-37.79972,54,10,8,2015-09-07 03:42:41 +0000,0.748711586,29.8828125
144.9641416,-37.79972226,54,10,8,2015-09-07 03:42:42 +0000,0.19736594,29.8828125
144.9641416,-37.79972226,54,10,8,2015-09-07 03:42:43 +0000,0,29.8828125
144.9641416,-37.79972226,54,10,8,2015-09-07 03:42:44 +0000,0,29.8828125
144.9641416,-37.79972226,54,10,8,2015-09-07 03:42:45 +0000,0,29.8828125
144.9641416,-37.79972226,54,5,8,2015-09-07 03:42:46 +0000,0,29.8828125
144.9641416,-37.79972226,54,5,8,2015-09-07 03:42:47 +0000,0,29.8828125
144.9641416,-37.79972226,53,5,8,2015-09-07 03:42:48 +0000,0,29.8828125
144.9641416,-37.79972226,53,5,8,2015-09-07 03:42:49 +0000,0,29.8828125
144.9641416,-37.79972226,53,5,8,2015-09-07 03:42:50 +0000,0,29.8828125
144.9641809,-37.79974539,52,5,8,2015-09-07 03:42:51 +0000,0.155200288,29.8828125
144.9641873,-37.79974812,52,5,8,2015-09-07 03:42:52 +0000,0.169556603,29.8828125
144.9641873,-37.79974812,52,5,8,2015-09-07 03:42:53 +0000,0,29.8828125
144.9641873,-37.79974812,52,5,8,2015-09-07 03:42:54 +0000,0,29.8828125
144.9641873,-37.79974812,52,5,6,2015-09-07 03:42:55 +0000,0,29.8828125
144.9641873,-37.79974812,53,5,8,2015-09-07 03:42:56 +0000,0,29.8828125
144.9641873,-37.79974812,53,5,6,2015-09-07 03:42:57 +0000,0,29.8828125
144.9641873,-37.79974812,53,5,6,2015-09-07 03:42:58 +0000,0,29.8828125
144.9641873,-37.79974812,54,5,6,2015-09-07 03:42:59 +0000,0,29.8828125
144.9641873,-37.79974812,54,5,6,2015-09-07 03:43:00 +0000,0,29.8828125
144.9641873,-37.79974812,54,5,6,2015-09-07 03:43:01 +0000,0,29.8828125
144.9641873,-37.79974812,54,5,6,2015-09-07 03:43:02 +0000,0,29.8828125
144.9641873,-37.79974812,55,5,6,2015-09-07 03:43:03 +0000,0,29.8828125
144.9641873,-37.79974812,55,5,6,2015-09-07 03:43:04 +0000,0,29.8828125
144.9641873,-37.79974812,55,5,6,2015-09-07 03:43:05 +0000,0,29.8828125
144.9641873,-37.79974812,55,5,6,2015-09-07 03:43:06 +0000,0,29.8828125
144.9641873,-37.79974812,55,5,6,2015-09-07 03:43:07 +0000,0,29.8828125
144.9641873,-37.79974812,55,5,6,2015-09-07 03:43:08 +0000,0,29.8828125
144.9641873,-37.79974812,55,5,6,2015-09-07 03:43:09 +0000,0,29.8828125
144.9641873,-37.79974812,56,5,6,2015-09-07 03:43:10 +0000,0,29.8828125
144.9641873,-37.79974812,56,5,6,2015-09-07 03:43:11 +0000,0,29.8828125
